2.7539390212022354,11.53123950870689,2.876138134312976,0.07238985689651047,0.004477898957551019,0.21762644204679038,33.69602657781911,0.4626524866732975,5.636374705567203,93.78539435553449,3.2396978008060238,52.94245189422122,7.539607821696299,7.284774083936249
2.995605078669963,11.554073646347891,2.86571464547003,0.07253320314779069,0.005534378365555814,0.09554649440727836,27.9273215746947,0.7742456500660237,5.63961505151882,93.36318721564442,3.274866716051953,53.40888268254946,3.9840442418513593,6.170486507864835
2.9097713065485173,11.576953000103037,2.8552705160551213,0.07267683325303383,0.006588765735128899,0.409005002316996,19.65835658147749,0.8364245695708439,5.642861813997076,92.94014402201208,3.309965989881558,36.826025996029784,4.218432273055614,7.8518142039200125
3.082498794284257,11.59987765950918,2.8448057051958227,0.07282074777432695,0.0076410652089207165,0.18472778449980254,24.38913211299932,1.0709892733934754,5.64611500570796,92.51626311908535,3.3449957601986213,37.161882863383994,2.5427720111287684,5.13983759838322
2.803412237441256,11.622847714280486,2.834320171938785,0.07296494727487018,0.008691280921378386,0.06041730899623765,23.019648683072575,0.849539789683786,5.64937463938263,92.09154284803401,3.3799561646338745,32.66540799377128,5.037063551700793,6.917144207488928
2.9898509349411393,11.645863254308765,2.823813875249554,0.07310943231897883,0.009739416998761796,0.5202719281863448,28.74990680449224,0.857976146535897,5.652640727777447,91.66598154674296,3.414847340545492,49.436601099310394,0.5813069902122745,3.301534592058214
2.7647807585746866,11.668924369663833,2.8132867740124237,0.07325420347208572,0.010785477559160372,0.7111030728830059,21.779906989037798,0.6493983719883007,5.655913283674035,91.2395775498058,3.4496694250196605,42.39690485950979,0.2144975780851741,0.6716366407553558
2.639910522453052,11.69203115059386,2.8027388270302698,0.07339926130074333,0.011829466712508396,0.23808921042963327,28.70964974747534,0.6505064940239675,5.659192319879331,90.81232918851833,3.484422554871106,23.005881285530563,10.428800446512676,8.931382455885565
2.4189888403192956,11.715183687525728,2.7921699930243875,0.07354460637262597,0.012871388560602437,0.13175219707446661,34.73913558955955,0.5996005405704543,5.662477849225626,90.38423479087186,3.519106866643643,40.23353300575718,0.8929018317671051,7.123919846887318
2.387826303369433,11.738382071065383,2.7815802306343382,0.07369023925653218,0.013911247197116006,0.021515064010952933,16.868365024035654,0.4216805395000187,5.6657698845706275,89.95529268154684,3.553722496610682,103.23013735663042,15.586955491506181,8.409313747574224
2.626076177237491,11.761626391998185,2.770969498417772,0.0738361605223867,0.014949046707616764,0.21574536185837623,29.997338558641545,0.22594651862972093,5.6690684387975026,89.52550118190635,3.5882695807758154,23.19604058919799,6.250961520235874,8.499827240143679
2.1678956944201397,11.78491674128927,2.7603377548502817,0.0739823707412429,0.015984791169581847,0.19011652851418148,32.02605670010958,0.20559850572154348,5.672373524814921,89.09485860998927,3.622748254873283,86.59945652087958,8.264920012275008,8.090717987153862
3.7176448542110707,11.808253210083903,4.929684958325235,0.07412887048528498,0.021981515347585634,0.038811347269598784,3.4545199541687737,0.18686347151750882,4.6756851555571295,116.66336328050414,1.857158654368586,62.310762377098854,2.371168938244349,2.680006537623477
3.691609457882776,11.831635889707831,4.927644730519938,0.07427566032783009,0.021036924288868164,0.041516992031924715,3.2172711744533515,0.1629794387878407,4.675042947944371,116.3419045939309,1.8915009144589483,43.633315322886745,0.6266960054487924,1.5478877386880718
3.716026625126108,11.85506487166765,4.925600462659582,0.07442274084333074,0.02009046275280657,0.021032867263671484,23.002057850046327,0.3996867405412936,4.67439946863337,116.01980935550301,1.9257751700738837,63.6345562826433,3.24534292823186,0.5113489025270646
3.628316400621407,11.87854024765115,4.923552146744055,0.07457011260737693,0.019142127035485346,0.10650964191006462,34.265428261630575,0.31978577669863695,4.673754715105913,115.6970763047218,1.9599815558757179,60.82448785436088,1.8744030132382594,3.2292226838045686
3.7825745519097667,63.097937890472316,7.93149977475741,0.07471777619669848,0.08919191342565463,0.7471125931142018,42.6734786146239,1.8805709533784407,6.673108684838795,142.37370417859256,1.094120206260122,63.68311263088691,7.668055296432792,9.37173907452971
3.7840500856759247,63.12150633029316,7.94136413074703,0.07486573218916719,0.08852100632352716,1.1876925681773427,48.71481223564297,1.8875422980252163,6.68038216738303,142.15662240468885,1.1281912553566436,64.33043319993465,10.014685108900975,13.514171274382122
3.697626739310927,11.854971900063855,3.9912480201148455,0.0750139811637992,0.06784877069248468,0.9452496125967933,61.67999008165413,2.214299838029128,6.687670052862996,160.9391107658862,0.7621948370291989,54.776452144093184,7.170595376443353,5.256519450076418
3.690636416022433,11.87844709194517,3.9854683132239828,0.07516252370075722,0.06709599598098476,0.3557837717797696,58.0963861016178,2.2212436007260994,6.694972369799359,160.79641593571966,0.7961310848766701,53.391172040837546,6.205210416792746,3.998783767997061
3.6798044089254485,11.901968769354962,3.979677161368981,0.07531136038135278,0.06634173062649168,0.40929509104357287,58.29835914340319,2.2281736133979293,6.7022891467692585,160.65343854153292,0.8300001322333515,65.13459546253887,4.575993011677483,3.4409643941990424
3.7234455859728253,11.925537024343782,3.973874541886543,0.07546049178804853,0.06558597167723718,0.2787836156157635,24.90093015160795,2.2350899032723888,6.709620412406425,160.51017802379346,0.8638021121695267,60.71672497647444,2.4603217107105078,0.016938505591443942
3.6818457950539596,11.949151949144465,3.968060432068496,0.07560991850446051,0.06482871617560798,0.09675060936565316,31.071031003393315,1.6214924975233331,6.716966195401289,160.36663382186032,0.8975371574919642,68.87756314483784,1.7862827438010243,1.874991849166868
3.671857133261987,11.972813636172473,3.9622348091617017,0.07575964111536043,0.06406996115813396,0.018309290417780844,31.56562710439013,1.6283814232708118,6.724326524501095,160.2228053739828,0.9312054007444566,69.52711252474904,2.1703978844290734,1.1404868825315617
3.6378451473872584,11.99652217802628,3.956397650367963,0.07590966020667797,0.063309703655477,0.2737304601397277,20.637807297383347,2.224256707581167,6.731701428510005,160.0786921172977,0.9648069742083294,66.01537566826437,6.8441198688163425,4.503141312001922
3.619994801144461,12.020277667487719,3.9505489328439385,0.07605997636550309,0.06254794069241837,0.34587098631599567,30.56624728293309,2.411718377467145,6.7390909362892355,159.93429348782695,0.9983420099029665,70.82235512238663,18.8777948789771,6.6791871363821205
3.6607603948100937,12.044080197522346,3.9446886337010554,0.07621059018008824,0.06178466928784904,0.13286479024929498,2.6055670681222267,2.6362664598880023,6.746495076757135,159.7896089204761,1.031810639586329,71.46805342907493,4.291423007929621,1.6638983980383237
3.798614237176055,8.932070138720182,5.208816730005414,0.07636150223985078,0.07001988645475571,0.23896518046308302,18.787954329643256,3.37010098174961,5.753913878889328,149.64463784903148,0.0347870052445316,70.77247312525503,1.565004348507978,1.3287774047671093
3.851320542596205,8.955967029534598,5.207962901747998,0.07651271313537523,0.06928923276456705,0.402299902878009,1.4346631500979896,3.376921969904561,5.757386975679207,149.45977574576227,0.001588563670757992,69.8256167428288,2.43146100663758,0.49239874616268864
3.8486310387201583,8.979816599773145,5.207107382741559,0.07666422345841559,0.06855713223538801,0.8096121802980516,43.21275159197936,3.3837294511522744,5.760866949888472,149.27454757892218,0.03167561739127933,73.39748680868462,6.567602513581417,4.047220266221146
3.859935951668119,9.003618943139928,5.206250169638076,0.0768160338018976,0.0678235820021908,0.3079020571687474,42.956539218894186,3.3905234522391012,5.764353815135776,149.0889526236329,0.06488022012911188,74.03808584470698,3.4201522215291025,2.4887109191593204
3.903690755532808,63.02737415315352,6.845391259082906,0.07696814475992116,0.09608857919427433,0.20916957784762147,16.799225435169213,3.9023039998584297,6.767847585066738,77.09700984641933,4.398019071178364,74.6774163677868,2.9597682691213354,1.9698805876112928
3.9118839055437644,78.05108232314727,9.631025697219702,0.0771205569277626,0.10246697242040148,1.581414786604359,42.43823380236757,5.28597112065079,4.775308669393604,165.1269446285241,1.2310923007403858,74.34548088983075,7.006785727451182,14.563644401324126
3.9121642499111777,73.07474354626976,10.12768119364984,0.07727327090187697,0.09487185751430333,0.7266377276209841,28.678903572273256,5.783724841203956,7.774863736065669,78.00640392481824,0.6641000387587255,75.9522819177717,6.05113579819861,3.904904511420515
3.926100416742685,88.09835791548505,9.56627066136004,0.07742628727990049,0.09324784139056924,1.1708384449920315,23.865000411030223,4.927665188053058,4.786299109800455,134.541070071204,1.5029575850804004,72.5878219535781,7.871692502749499,10.846082918328595
3.793716516577819,13.121925523573205,5.7725999101944145,0.07757960666065278,0.05061862919530308,0.51101698272472,35.13205981778475,4.4243921876806755,1.7858759397208495,106.3005573386717,3.123967251384787,71.00210349426413,4.9694582304777155,2.5871797838368558
3.852092984927478,13.145446463130487,5.773872385264107,0.07773322964413922,0.049821834401630405,0.30417338473912636,17.14380647088926,3.548305866516952,1.7735707435618817,105.94867725419385,3.1567910786097713,77.8551290318992,2.6057145834093554,1.0718047305865817
3.8134763769768396,13.168920826569831,5.775147380086412,0.07788715683155334,0.049023461796485146,0.12930769486835647,1.9157107440198757,3.848406250939689,1.761241180677846,105.5961003774695,3.1895499081570833,76.69690105361832,1.3373830114749836,1.935115235003586
3.798342132178774,13.192348706121178,5.776424899650938,0.07804138882527918,0.04822350825548799,0.365419956858716,29.243006366308947,3.4481933672744627,1.7488872028178015,105.242825328712,3.2222438687349886,60.297422041630966,2.6507743322443407,4.6019174433897305
3.866963581945465,13.21573019383183,5.77770494895718,0.07819592622889361,0.04742197064807313,0.8665102143698871,3.7700499180588167,3.861867241794711,1.7365087616352621,104.8888507254025,3.254873088796902,79.74669447323163,5.035880666433371,1.620653017118407
3.858172579137436,13.239065381566817,5.7789875330145195,0.07835076964716865,0.04661884583747533,1.183578510975095,20.503158101580908,4.62392790072185,1.7241058086880052,104.53417518228451,3.2874376965418577,79.0547208208094,2.2625259746837347,4.461404199262727
3.9725520297891936,5.762354361009258,9.530272656842271,0.07850591968607393,0.08271413068071781,1.5366248901612822,4.357817820593937,5.87257537022537,6.711678295437881,172.17879731135832,2.2199378199150424,77.34150355185733,3.698194342950435,12.50207468599686
3.964049835788776,68.28559722366073,7.556411810618196,0.07866137695277903,0.10015396064246168,0.7336493953292793,45.94862538063471,3.267809676422945,5.719028153448651,51.092022652568915,0.24762641339171765,81.62704512898233,7.069576906005782,3.0426646371137025
3.9638784691269717,68.30879406084159,7.564701734995659,0.07881714205565582,0.09956416650512007,0.24165206979397436,32.7043652328736,3.274430845380523,5.722432169594095,50.525868241979936,0.21623557460635112,82.25134800991503,1.5043285434434175,1.0168257879102924
3.9575410205509853,0.8319449636914147,4.873008075064957,0.07897321560428087,0.08797320445859558,0.34363295678448136,42.40754219373078,3.1675389031124426,5.7258429263655675,41.958592733548244,2.6152174242558033,82.18441464751919,3.6270301841235018,1.6195765372621658
3.8876131017797997,0.8550500231692517,4.870637794025482,0.07912959820943788,0.08733750783376104,0.07059209944431366,27.04914128718371,3.1741338755815267,5.729260437110847,41.35851073896123,2.6474645184652026,83.49624748980125,1.3718271818485306,2.940066188554198
3.902422949506096,0.8781093300540643,4.8682628193601865,0.07928629048311993,0.08670055240372893,0.3725295408315512,30.829832656069215,3.1807157886991875,5.732684715204135,40.75724046319681,2.6796477570424955,84.11684897992046,2.9049685155412686,0.5885673437456944
3.9497967375249203,11.598877025054954,0.125883141774759,0.07944329303853204,0.08206233567581539,0.9154453239190135,57.22553529499213,1.9765846683255255,5.736115774046121,80.15477955322291,3.011767266434493,71.56622155619789,4.96331498784927,3.928788002470956
3.8869433449259594,11.621845098371892,0.1047264747287695,0.07960060649009348,0.08140701356824276,0.470339491594423,46.42578387973469,1.9831405402694346,5.739553627064037,79.70954149293226,3.0438231728375946,65.39436765212622,1.7998364036667915,1.4689290163274435
3.961445886203041,11.644858653022135,0.08352791329258835,0.07975823145344021,0.08075039379313037,0.5852120866605723,56.183062659694556,1.9896834302887032,5.742998287711687,79.2634217731163,3.075815602198311,79.98128969637946,6.14383607971366,2.6089905430277938
3.865358868155919,11.667917779067723,0.06228737450702937,0.07991616854542721,0.08009247378083945,0.7760631518355012,57.87887070456523,1.9962133640901123,5.746449769469532,78.81641864791459,3.1077446802137594,66.85699011282225,4.125071398683388,3.248972739972288
3.989056133241378,11.691022566749044,1.9789952247513725,0.08007441838413104,0.05543325095664309,0.8148927297526587,58.18120510200002,0.9669303673295375,4.749908085844721,14.631469631990626,2.6396105323321493,85.22147132051964,4.8783091638292975,3.9888757642495705
3.9806388978616565,11.714173106485182,2.000482362920181,0.08023298158885209,0.054677673235765056,0.8387008629610682,19.28453422101387,1.2245344656120531,4.74941285433154,15.390615236679707,2.671413283753278,74.1447357337463,2.714543439401236,1.32869977263719
3.9819229946891066,11.73736948887426,2.021926952300536,0.08039185878011713,0.053920599321380436,0.8424875939255028,10.26638749339996,0.7806256844920294,4.748916642161902,16.148257582745657,2.703153059429013,65.1867857619963,0.3277841973524236,0.03155507839773364
4.004066941213243,11.760611804693815,2.043329077147467,0.08055105057968173,0.05316202625072969,0.71425296502664,18.306417234309748,0.8254040494732324,4.748419447393905,16.90439964693826,2.734829984063806,79.09762380999234,1.349161909969066,0.8079863966945524
4.042433370799803,11.78390014490113,2.0646888215491543,0.0807105576105326,0.052401951055186524,0.8169970185612412,10.351974496159869,1.755469586008929,4.747921268081813,17.659044400112634,2.7664441821151655,79.14725227769537,0.7385031159517883,1.2475745424436688
4.022916387375645,11.807234600633606,2.0860062694272745,0.08087038049689008,0.051640370760246246,0.4697197967423081,27.36613682189484,1.2504223195019817,4.747422102276035,18.41219480724112,2.797995777794142,89.41567356031379,2.4785236228916823,0.38708429582497317
4.073456479231834,13.169384736790882,5.862718495462681,0.08103051986421066,0.0618772823855141,1.333421341699255,30.44785194431443,2.154962275304947,5.746921948023116,97.83614617257524,3.129484895065838,90.86289004831309,6.2754117884815654,8.12651581207086
4.077951284141204,13.192811697708128,5.8647040766418135,0.0811909763391893,0.06115624730112895,1.2361016954780686,6.45819191322159,2.161389478720185,5.750381199405341,97.47344547192677,3.1609116576498657,90.19890412742541,4.347363098953806,4.0658692461063595
4.093968078763265,13.216192268603756,5.866693589664867,0.08135175054976194,0.06043378442449748,0.9297609000414777,31.615190645022423,2.1678039549999473,5.7538473007903,97.11002655206926,3.1922761890208555,92.07371817865823,4.841674709050744,5.005144752549718
4.10308249080042,13.239526541339194,5.868687042317668,0.081512843125108,0.05970989092830831,0.8053989972691191,17.11403260669573,2.174205729346481,5.75732026574236,96.74588799078623,3.223578612408934,86.41733457830446,4.047955253029063,3.1443424857129862
4.0960570897921045,11.737185392406031,6.2406844424014665,0.08167425469565277,0.035984563979651496,1.0380160289576947,15.755446532649593,1.5592948269121325,6.7608001078527415,130.38102836304517,2.754819050800201,93.27975569795137,1.931099718876645,4.183462599602663
4.097307915712486,11.760427343678122,6.244151144267606,0.08183598589306991,0.035166711631096303,1.2896120368211452,7.591595931724136,1.223971272799436,6.768247236779182,130.15009970633832,2.7859976269372293,89.28098390449009,5.005874173765508,6.922505247920288
4.110777832377263,11.7837153186161,6.247624710889921,0.0819980373502839,0.034347239772940075,0.6851870624908063,18.49553968604438,1.2198350920612193,6.775709112495578,129.9187137651628,2.8171144633195286,93.57102156012479,1.3271438971775282,2.8614705840630172
4.099185253827514,11.807049408355935,6.251105155861978,0.08216040970147259,0.03352614519823305,0.8017411475155765,6.742857586412789,0.5465863097007011,6.783185764203489,129.68686963400467,2.8481696822040448,93.32987102238195,3.0700187640050007,2.6003587611242764
4.122070848389549,11.830429704214065,7.33459249280428,0.08232310358206957,0.007296575306324882,1.6982743333620798,22.856265467871538,0.22702495067159134,7.790677221162307,106.45456640555716,2.179163405605621,95.67753464411982,5.999385137795111,4.039169931894332
4.133701285713093,11.853856297687756,7.34236396308706,0.08248611962876673,0.00825044347403514,1.7807866614148278,0.21810337463909235,0.2261510398781823,7.802143908728965,106.1307140618058,2.2100957552974876,95.43401477353746,5.800374019256091,9.177904248860873
4.147961842714504,11.877329280455454,7.350150822419906,0.08264945847951677,0.00920242279388861,1.1292781729763828,2.9064152325398283,0.08973539782454676,7.813633302607638,105.80622042628465,2.2409668528117503,92.14931375418388,2.6905727796902603,3.1165618642096717
4.163602876066415,11.900848744377148,7.357953101276182,0.0828131207735356,0.010152517006177919,1.1277489092675195,10.831551043960559,0.0839897253449915,7.825145447761315,105.48108422910894,2.2717768194398467,94.1134339249677,3.2884551020262816,2.5551429298250916
4.169059772850705,16.075585218505275,4.264229169810399,0.08297710715130498,0.013899270156210564,1.175198911427386,9.343560938304712,0.49576692866422656,5.83668038924203,105.15530419787945,2.702525776233033,96.1663776201658,3.3187292705451465,3.4936475972907814
4.190512109034568,16.099197921042887,4.2855673298701795,0.0831414182545749,0.013007981582262407,0.9546282205136682,33.95592442531127,0.5020444198945944,5.8403173801118164,104.82887905767728,2.733213844002867,98.07814716943273,5.259142595833356,5.632076017890206
4.184563222121765,16.122763865753694,4.306863236147665,0.08330605472636614,0.01211492808044512,1.0030368775027503,14.434063843153467,0.4574094804492592,5.843961572943721,104.50180753105877,2.763841143321674,99.23874489781008,0.8772597098845107,1.2704283426072607
4.113664456224978,11.853716854772552,7.82188302768629,0.0834710172109728,0.03022010615585191,1.3894249232898739,4.941449154555755,0.3438621349434192,7.847612981999056,98.17408833805098,2.5944077945230166,60.90817312573523,4.79802656079517,9.108704722126852
4.128568663068987,11.877189561415666,7.831649132691609,0.08363630635396482,0.02939875983140805,0.9377923986893002,6.963221243157996,0.3501024079435311,7.8591924136465785,97.8219578199085,2.6249139177021785,95.34643416905061,0.10435928665813243,2.1469053068355066
4.130726244580015,11.900708748665993,7.84143457651872,0.08380192280219051,0.028575787078598924,2.854139344434471,13.487254468419081,0.3563303239674047,7.87079477486172,97.46913001361133,2.655359632716632,101.0035303390128,7.212110493166368,19.485030246821978
4.177626633183142,11.924274508564341,7.851239397462324,0.083967867203779,0.027751184676774343,2.615465801178165,25.488957916666898,0.3625459074843014,7.882420111049566,97.11560353839076,2.685745059186498,98.21946394230196,7.858055266420163,24.623079691877773
4.199007042357763,11.947886933333777,7.861063633892941,0.0841341402081429,0.02692494939890655,2.2217718094926635,0.13363820627039047,0.3687491829150251,7.894068467705109,96.76137701074396,2.716070316495042,102.17423728103012,5.246546464967529,14.061053791497823
4.127126066204016,11.971546115379981,2.200907324257086,0.08430074246598082,0.04890292198842239,1.5430574098699061,17.6571359523966,0.34245982536797426,4.905739890413436,11.593550955571402,5.646335523789109,100.61785265275086,2.014678240145683,8.398952694880993
4.1693442168301615,11.995252147291625,2.188315061532842,0.08446767462927979,0.049835787489435346,1.6073226427216492,9.180389148530459,0.25933736957662346,4.9055532367310875,12.330989468530674,5.676540799979627,102.02031235046815,3.7500142366608227,7.43677655093073
4.062933967754578,12.019005121840717,2.1756978636348876,0.08463493735131797,0.05076680573203052,1.241567548379627,23.403398278929416,0.39559526535796374,4.905366213437485,13.066967707206857,5.706686263742045,222.1783813373545,0.7822518886146064,0.425474491744378
4.087676391453102,12.042805131982977,2.1630556811866395,0.08480253128666712,0.051695980374145356,0.9837921670957064,25.52616382689194,0.3910029787547118,4.905178819800728,13.80148856323217,5.736772033516813,101.19185949168042,2.0472486026950687,0.3105146676779107
4.167361770446079,12.066652270858192,2.1503884647137426,0.08497045709119518,0.05262331506647372,1.0239965390420522,28.24868627475947,0.6801015985146228,4.9049910550874625,14.534554922512882,5.766798227509849,99.99260828476616,0.9598085064521058,1.1481176089300362
4.18231753632815,12.090546631790584,2.13769616464387,0.08513871542206881,0.05354881345248069,0.7181807043112762,35.07096610391837,0.9907542749473244,4.904802918562883,15.266169665240568,5.796764963692997,101.93220708024194,5.122323737132399,0.5856460889123483
4.151756739370384,12.114488308289179,2.1249787313065287,0.0853073069377561,0.054472479168416355,0.7133447029166007,30.3930037948017,0.8844440853927655,4.904614409490728,15.996335665903473,5.826672359804496,104.13065815533054,7.334794383197485,0.6231002550729237
4.199669029943395,12.138477394048168,2.1122361149328803,0.08547623229802886,0.05539431584333043,1.0144885747920123,23.814799826891196,0.9704172419975032,4.904425527133284,16.725055793297713,5.8565205333494355,96.72796378274575,2.787220532933727,1.5604802545678247
4.210875463666055,12.162513982947273,2.0994682656555206,0.08564549216396557,0.05631432709908618,1.371612359792425,35.836354678719125,0.6576360880212606,4.9042362707513725,17.4523329105387,5.886309601600228,104.85412623070067,0.98960227445267,0.9977862342617563
4.083350325970344,12.186598169052118,2.0866751335083027,0.08581508719795361,0.057232516550375145,1.1367160976938253,30.057668827870188,0.5419207139381341,4.904046639604346,18.178169875072285,5.916039681597059,101.41914776291708,4.291939695691379,0.635018340728557
4.246614128596028,12.210730046614598,2.0738566684261404,0.08598501806369215,0.05814888780473082,1.1127998281934417,6.621257249016686,0.30525402228256615,4.903856632950095,18.90256953868601,5.9457108901483515,104.25303063863413,1.7642328844127828,2.97217672025187
4.26189954271206,12.234909710073241,0.6110128202448077,0.0861552854261945,0.08606344446254333,1.64286359090989,20.673354122767435,0.40065789163362053,3.903666250045047,67.6255347475203,2.8753233438312265,106.92577711261697,1.0535180717939774,4.10926151882563
4.247689264578816,12.259137254053583,0.5924009644433124,0.08632588995179093,0.08697619011707297,0.8509074253833369,32.09400094628672,0.7202492933992315,3.8995150941045402,68.3470683420797,2.9048771589919564,106.85738943516628,5.0145145656876196,0.1462728821546868
4.157026391835407,12.283412773368541,0.573752253481814,0.08649683230813111,0.08788712835446494,1.0399313710756468,34.71440886520496,0.522415331603983,3.8953557180532616,69.06717315724387,2.9343724517464285,109.37786985212631,5.916683843775367,0.08321095565537107
4.2446282856806254,12.307736363018774,0.5550666143797987,0.08666811316418681,0.08879626275376307,1.2119354673705462,23.6345783526006,0.8099042728546837,3.8911881056137645,69.78585202227902,2.963809337980596,101.7872206048944,0.7011907776974571,0.07992411554394607
4.223721688226528,12.332108118193071,0.5363439740122331,0.08683973319025451,0.08970359688692398,0.8959197535737733,27.754509880615252,0.600439726860337,3.8870122404763663,70.50310776084882,2.9931879333509315,58.525443930429276,4.628113795019972,0.24344871775294408
4.271506206421037,12.3565281342687,0.5175842591092863,0.08701169305795797,0.09060913431883105,1.1538842689132327,12.17420392045561,0.3297512906759019,3.8828281062990904,71.21894319102535,3.0225083532848878,107.48254206126006,0.9301571340397352,2.6923068293406125
4.260304080097119,12.380996506811806,0.4987873962560361,0.08718399344025096,0.09151287860730867,1.008829052539146,22.3936609423953,0.30769812491486404,3.8786356867076037,71.93336112530051,3.0517707129813534,109.25851722549521,0.7878431771167786,0.7289557267082571
4.288841355503251,12.40551333157777,0.4799533118921868,0.08735663501141977,0.09241483330313577,0.8697541435242178,13.01288141577669,0.5727670320929126,3.8744349652951424,72.64636437059693,3.0809751274110937,53.943371646830826,4.30099277698794,1.965532052001901
