0.26161305576511396,0.6866242685057022,2.3151028576588533,1.1404886446325109,0
0.13202380947021553,0.6033801067156634,2.3198702100432453,1.146758568930061,0
0.49909603179998374,0.9200242393375588,2.4246693447768672,0.9530702927229281,0
0.33176872492131704,1.6365574110753083,2.4308338070753797,1.2567574280077476,0
0.6642236000885084,1.7529803616681403,2.5370393657892154,1.164469144194466,0
0.09646210942125233,0.669293825923686,2.4446196282278096,1.2708989384890954,0
0.22848569535844376,0.7854985337508613,2.750917092415996,1.178704931412356,0
0.7602957907227212,1.1015952101925222,2.661256539698769,1.1852296309551054,0
0.19189381878456935,0.7175845754579053,2.470331583296761,1.2917978284948057,0
0.27671880667399407,0.6334673449548531,2.6768004605187388,1.1997431473514382,0
0.4507697346148447,1.04924422932182,2.4859791302555307,1.2064081016671142,0
0.38176460305074666,1.1649159344596751,2.6925523244572336,1.1131174890115616,0
0.08744716096959149,0.019516838436722583,2.7018360066202822,1.1185382722716388,0
0.1580301420427217,0.895686382640366,2.711181579997751,1.2239951940867833,0
0.47024965701032606,1.2110484734227636,2.4205894571977367,0.8308218287140284,0
0.6004479926302579,1.5263081502666114,2.1260600535790544,1.032360640905455,0
0.33044500601272286,0.7414660959315009,2.6275671206029148,1.1365763785114915,0
0.6602420393059711,1.5565229886252907,2.435750901406934,1.242153554368235,0
0.18984042571059856,0.9714795020344562,2.6413225740829804,1.24910124473069,0
0.9192414895391936,1.486336305354226,2.5495980579101998,1.2560952530288945,0
0.6484465462755997,1.101094063318531,2.656595378296268,1.263135888049087,0
2.6774569026337627,1.0157534362297413,0.6350273191817566,0.07022346063608098,1
2.1062738566162054,1.0303150799882097,0.4621271370538782,0.03864171629301194,1
2.6348986975720967,0.9447796461216216,0.8890462894735194,0.048384104851058485,1
1.2633327062549489,0.15914778181414357,0.015785980877029537,0.1419384558479484,1
2.291577154879916,0.6734201299353826,0.6423474076711813,0.06578195444639845,1
1.519633307180717,0.6875973290691468,0.5687317582867073,0.12465659191657763,1
2.1475024184661784,1.2016800135420191,0.7949402132314627,0.1831790308039789,1
0.7751857356764047,0.3156688134517389,0.5790260548567474,0.4073754960680478,1
2.502684497438561,0.8295643546953944,0.7391137714442073,0.10342466604183476,1
1.1299999341223055,0.6433672589974253,0.06485301296791324,0.004552502851219442,1
0.9571332678948234,0.042921856062557495,0.30957934045187274,0.38614451383445525,1
1.8840857127755246,0.970125331563692,0.41169013061178106,0.11794785607331515,1
2.0108584746903535,0.18365782935326713,0.23694552974103633,0.3728384629671735,1
2.1374527515257506,0.8971001104909124,0.9620325595427626,0.031342613946378606,1
1.6638697331822456,0.9104527764209729,0.11304765752085633,0.059533003479930624,1
2.790110601627698,1.1237164245781663,0.7101986914290048,0.048736776496869805,1
1.7161765309501802,1.036891648414312,0.8347973668194779,0.15774519798689068,1
1.9420686874105115,0.7499790374248834,0.4592320510406802,0.33330643666635495,1
2.3677882294944426,0.2629791771753842,0.8835038373670772,0.1711381870892026,1
1.7933363079644788,0.5758926493275482,0.30761381178462965,0.22000273415805882,1
2.118714065911383,1.2887200316653649,1.231563053039399,0.4858639142808876,1
2.343922638805307,0.9014618981209288,0.4553526326858037,0.00537517848098501,1
2.568963154546605,0.614118818800123,1.378983615134565,0.20325565366247522,1
2.393836733516294,0.9266913600081221,1.202457057700335,0.08809938402860795,1
2.718544488626186,1.0391800842747347,0.8257740106489995,0.019313286744534697,1
2.9430875253686772,1.1515855503795698,0.9489355172446734,0.12785119816623758,1
3.1674669418662194,0.9639083133770394,1.3719426137963748,0.13633219017846265,1
3.0916838289204454,1.1761489246211927,1.5947963297043994,0.44475664224393974,1
2.415739270060975,1.0883079317903848,1.1174976875063702,0.2531249312956467,1
2.1396343415939025,0.8003858789117821,0.1400477029229945,0.23856256824632416,1
1.9633701126499425,0.6123833063857034,0.4624473849035078,0.13348631870129957,1
1.9869476452322767,0.6243007510097989,0.3846977356708181,0.22704289415930834,1
2.3103679942640607,0.9361387460030675,0.6067997507663461,0.021889846787037204,1
2.5336322076356343,0.9478978210297133,1.8287544190945697,0.3859642209010494,1
1.956741326251397,1.2595785022228483,1.250562722967273,0.29405779276170896,1
2.5796963840763873,1.6711813122080292,1.2722256381474915,0.40209740747663103,1
3.3024984081825455,1.3827067701266424,1.4937441338931747,0.3100834247601201,1
2.9251484187946613,0.5941553916591311,1.215119173000554,0.11801620192838613,1
2.2476474293360296,1.3055276890480705,0.9363517118472164,0.12589609391553025,1
2.16999644647379,0.8168241711210833,0.8574427004349019,0.1337234532894267,1
2.192196470163965,0.9280453433136093,1.2783930824320033,0.041498630267497116,1
2.8142484936962044,1.3391917076915185,1.4992037952157893,0.24922197273238056,1
2.5361535037382303,0.9502637629735753,0.9198757699143507,0.05689382624749806,1
1.7579124803799755,0.6612620045537512,0.24040993144825507,0.13548546592748512,1
2.379526397177442,1.072186924523393,1.1608071985719342,0.1702779642996648,1
2.5009962211962593,1.383039011693237,1.1810684839147876,0.07780944453766714,1
2.5223229130549507,1.2938187516152817,1.2011946940220226,0.1852907149074161,1
3.043507426967918,1.3045266266045132,1.3211867293952082,0.19272211014136675,1
1.964550710788131,0.9151631157604834,0.04104548453257406,1.0396274042401288E-4,1
2.585453706049544,1.2257286949887465,1.160771847969023,0.20743660298882127,1
3.206217348009213,1.7362238370221552,3.0803667023158963,1.4147203589688957,2
2.726842565689152,1.1466490114420076,2.199830924300457,0.8219555565757697,2
4.0473302819178905,1.457004684699061,3.019165384805121,1.0291425195319315,2
3.267681413371772,1.3672913201344004,2.7383709489064194,0.7362815694017184,2
3.4878968706159603,1.4775093780001711,2.9574484759137105,1.143373025605707,2
4.607977558145187,1.48765931548017,3.7763988194076186,1.0504172054350025,2
1.9279243744242196,0.9977415867103023,1.6952228272782346,0.6574144240654356,2
4.347738211928058,1.4077566427989001,3.5139213417630466,0.7643649945716662,2
3.767419957181871,1.0177049318469076,3.032495199484626,0.7712692279411884,2
4.286970490800659,2.1275868989679285,3.3509452314880614,1.4781274330882472,2
3.6063906875286538,1.7374029863081422,2.369272263278141,0.9849399168676589,2
3.5256814162784633,1.2471536330660877,2.587477114856287,0.891706984088541,2
3.94484354016994,1.5568392755123137,2.805560600757245,1.0984289375279508,2
2.863877916568807,1.0664603470088982,2.3235235300855304,1.0051060779444312,2
2.9827853971250144,1.3760172780288387,2.4413667065516265,1.4117387040914682,2
3.6015668278108484,1.7855104961753137,2.659090928507949,1.3183271127308585,2
3.720223048958776,1.5949404262008113,2.8766969889845626,0.8248715986459861,2
4.93875489529905,2.404307490026139,4.094185675724666,1.231372454655013,2
4.957163195997057,1.2136121067592982,4.311557771219835,1.3378299716239794,2
3.27544877469041,0.8228546927142364,2.428814052745036,0.5442444384798197,2
4.193612449525808,1.8320356614294748,3.145955292393402,1.3506161422232874,2
2.911655033195635,1.4411554236866115,2.36298225711078,1.056945367941799,2
5.029577332974331,1.4502143875287006,4.179895708730041,1.063232398822187,2
3.647380150754502,1.3592129582785095,2.396696404005174,0.8694775161633727,2
4.065064283082806,1.9681515385566526,3.2133850946451394,1.17568099938895,2
4.582630521195586,1.8770305282996087,3.529962527347505,0.8818431260596905,2
3.6000796510542825,1.485850324777611,2.346429443831855,0.8879641718859591,2
3.5174124533805866,1.6946113226124269,2.4627865808729763,0.8940444107400528,2
3.8346297036913835,1.5033139137950107,3.179034670333823,1.2000841146684524,2
4.651732172333441,1.711958487703044,3.395174439198264,0.7060835539039962,2
4.868720624517884,1.520545431118357,3.7112066096036087,1.0120429968779694,2
5.385595820354432,2.5290751282442345,4.027131898872918,1.1179627102321164,2
3.9023585148854023,1.5375479607226064,3.2429510195470987,1.3238429588305691,2
3.8190094581194987,1.5459643076511225,2.7586646794167846,0.6296840057716984,2
3.6355493950653686,1.3543245456001152,3.2742735815540067,0.5354861123998871,2
5.2519790657649335,1.7626290486294476,3.789778424343647,1.4412495383172212,2
3.8682992053265,2.1708781883052515,3.3051799015146894,1.5469745413951066,2
3.9845105439576574,1.87907233371655,3.2204787021712584,0.9526613777858061,2
3.600613806997939,1.7872118514917728,2.53567551082345,0.9583103019339007,2
4.5166097149512865,1.895297105815161,3.1507710074179607,1.2639215665876746,2
4.332498983518278,1.9033284584430599,3.365765867368507,1.5694954228104234,2
4.548282323628156,1.9113062687201061,2.8806607615860504,1.4750321199916872,2
3.463960441470634,1.5192308935953056,2.8954563565088103,1.0805319058584093,2
4.479534038527497,2.0271026876380036,3.7101533141320857,1.48599502648602,2
4.3950038116039805,2.1349220030537497,3.5247522920378715,1.6914217263094464,2
4.410370452859953,1.8426891897000581,3.0392539434242853,1.49681224813405,2
4.025634649840887,1.3504045951020578,2.85365891713479,1.10216683314649,2
4.240797085508614,1.8580685644680441,3.0679678576872247,1.2074857209255134,2
3.9558584382718904,2.265681440704924,3.2821814053026435,1.5127691494526765,2
3.6708193820167447,1.8732435644335577,2.996300195933958,1.018017355122992,2
